timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-10T11:29:37.296565+07:00,Hà Nội,54,15.6,72,pm25,11
2025-07-10T12:20:07.998355+07:00,Hà Nội,54,16.7,62,pm25,10.5
2025-07-10T13:26:12.699874+07:00,Hà Nội,52,15.7,57,pm25,9.5
2025-07-10T14:17:51.140663+07:00,Hà Nội,33,14.5,51,pm25,6
2025-07-10T15:23:08.203910+07:00,Hà Nội,33,13.4,49,pm25,6
2025-07-10T16:19:59.717949+07:00,Hà Nội,33,12,50,pm25,6
2025-07-10T17:18:41.988867+07:00,Hà Nội,44,9.8,52,pm25,8
2025-07-10T18:15:22.311094+07:00,Hà Nội,53,7.9,59,pm25,10
2025-07-10T19:35:55.115123+07:00,Hà Nội,56,11.1,62,pm25,12
2025-07-10T20:32:24.554788+07:00,Hà Nội,66,11.1,70,pm25,17
2025-07-10T21:17:30.226804+07:00,Hà Nội,84,11,72,pm25,26.9
2025-07-10T22:18:36.213540+07:00,Hà Nội,85,11.3,73,pm25,27.5
2025-07-10T23:21:34.239825+07:00,Hà Nội,75,11.6,75,pm25,22
2025-07-11T00:17:18.019289+07:00,Hà Nội,60,11.7,76,pm25,14
2025-07-11T01:24:10.475896+07:00,Hà Nội,52,9.9,77,pm10,58
2025-07-11T02:13:58.138536+07:00,Hà Nội,48,10.3,85,pm10,52.7
2025-07-11T03:18:39.043968+07:00,Hà Nội,50,12.9,85,pm25,9
2025-07-11T04:17:25.787373+07:00,Hà Nội,51,15.6,88,pm10,56
2025-07-11T05:16:16.802548+07:00,Hà Nội,53,14.5,91,pm25,10
2025-07-11T06:16:23.988076+07:00,Hà Nội,50,14.1,91,pm25,9
2025-07-11T08:23:04.449617+07:00,Hà Nội,66,14.7,90,pm25,17
2025-07-11T10:25:14.556992+07:00,Hà Nội,93,18.4,85,pm25,31.8
2025-07-11T11:34:28.509075+07:00,Hà Nội,80,15.2,85,pm25,24.5
2025-07-11T12:20:38.728959+07:00,Hà Nội,62,12,90,pm25,15.3
2025-07-11T13:26:07.101057+07:00,Hà Nội,56,11.7,81,pm25,12
2025-07-11T14:18:11.781602+07:00,Hà Nội,59,12.1,81,pm25,13.5
2025-07-11T15:22:53.210022+07:00,Hà Nội,60,10.2,68,pm25,13.9
2025-07-11T16:18:57.087177+07:00,Hà Nội,64,8.1,65,pm25,15.9
