timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-06T14:23:14.478780+07:00,Thái Bình,96,21.2,60,pm25,33.3
2026-01-06T15:26:40.138083+07:00,Thái Bình,86,20.7,59,pm25,27.8
2026-01-06T16:23:47.174378+07:00,Thái Bình,90,18.3,57,pm25,30.4
2026-01-06T17:20:08.420356+07:00,Thái Bình,100,16.8,57,pm25,35.2
2026-01-06T18:16:38.515486+07:00,Thái Bình,97,14.3,60,pm25,33.8
2026-01-06T19:38:29.122675+07:00,Thái Bình,123,13.1,61,pm25,44.7
2026-01-06T20:35:17.470825+07:00,Thái Bình,152,15.7,61,pm25,57.5
2026-01-06T21:19:49.473450+07:00,Thái Bình,152,17.1,60,pm25,57.5
2026-01-06T22:19:51.916523+07:00,Thái Bình,171,16.4,60,pm25,83.9
2026-01-06T23:24:36.855766+07:00,Thái Bình,173,14.5,60,pm25,86.7
2026-01-07T00:20:47.151838+07:00,Thái Bình,163,11.7,65,pm25,72.8
2026-01-07T01:27:44.668970+07:00,Thái Bình,156,10.2,64,pm25,62.5
2026-01-07T02:14:48.943707+07:00,Thái Bình,162,11.3,70,pm25,71.9
2026-01-07T03:20:21.027541+07:00,Thái Bình,162,11.8,70,pm25,71.9
2026-01-07T04:18:26.665484+07:00,Thái Bình,173,12.3,70,pm25,86.2
2026-01-07T05:18:17.671449+07:00,Thái Bình,182,12.4,69,pm25,99.9
2026-01-07T06:17:48.357557+07:00,Thái Bình,182,12.6,71,pm25,99.9
2026-01-07T08:24:27.927574+07:00,Thái Bình,175,12.4,61,pm25,90.1
2026-01-07T10:26:49.455511+07:00,Thái Bình,162,9.9,53,pm25,71.5
2026-01-07T11:37:58.786340+07:00,Thái Bình,134,7.2,47,pm25,48.7
2026-01-07T12:22:50.660110+07:00,Thái Bình,98,5.5,46,pm25,34.5
2026-01-07T13:29:16.197009+07:00,Thái Bình,90,2.3,45,pm25,30.3
2026-01-07T14:22:40.126942+07:00,Thái Bình,86,2.2,44,pm25,27.9
2026-01-07T15:26:32.740264+07:00,Thái Bình,84,2,43,pm25,26.7
2026-01-07T16:25:28.561687+07:00,Thái Bình,91,3.7,45,pm25,30.5
2026-01-07T17:21:01.370095+07:00,Thái Bình,95,3.7,48,pm25,32.6
2026-01-07T18:17:58.907963+07:00,Thái Bình,113,6.3,56,pm25,40.3
2026-01-07T19:39:32.771968+07:00,Thái Bình,154,6.1,60,pm25,59.4
2026-01-07T20:37:27.326668+07:00,Thái Bình,154,8.9,62,pm25,60.1
2026-01-07T21:21:14.449479+07:00,Thái Bình,150,9.8,65,pm25,55.4
2026-01-07T22:21:34.511601+07:00,Thái Bình,150,8.9,66,pm25,55.4
2026-01-07T23:26:52.155691+07:00,Thái Bình,139,7.4,65,pm25,50.9
2026-01-08T00:24:04.138401+07:00,Thái Bình,148,7.7,67,pm25,54.8
2026-01-08T01:28:22.224283+07:00,Thái Bình,169,5.3,66,pm25,80.8
2026-01-08T02:18:18.059768+07:00,Thái Bình,169,8.2,65,pm25,80.8
2026-01-08T03:21:23.312340+07:00,Thái Bình,182,10,66,pm25,100.1
2026-01-08T04:17:27.219277+07:00,Thái Bình,205,10.7,70,pm25,129.5
2026-01-08T05:17:59.079465+07:00,Thái Bình,208,10.2,73,pm25,132.7
2026-01-08T06:18:13.214461+07:00,Thái Bình,208,10.8,75,pm25,132.7
2026-01-08T08:25:07.580750+07:00,Thái Bình,189,9.9,67,pm25,109.8
2026-01-08T10:27:02.967930+07:00,Thái Bình,177,10.5,40,pm25,93.2
2026-01-08T11:37:02.248166+07:00,Thái Bình,149,10.8,35,pm25,55.1
2026-01-08T12:21:52.812518+07:00,Thái Bình,107,9.7,32,pm25,37.9
2026-01-08T13:30:02.745963+07:00,Thái Bình,81,5.8,31,pm25,25.2
2026-01-08T14:22:19.383158+07:00,Thái Bình,72,5.3,31,pm25,20.6
2026-01-08T15:26:39.785460+07:00,Thái Bình,66,4.8,31,pm25,17.1
2026-01-08T16:25:55.047281+07:00,Thái Bình,66,4.3,36,pm25,17.1
2026-01-08T17:21:11.709376+07:00,Thái Bình,66,5.8,40,pm25,17.1
2026-01-08T18:18:36.420984+07:00,Thái Bình,90,10.6,48,pm25,29.8
2026-01-08T19:39:41.270043+07:00,Thái Bình,155,12,57,pm25,60.6
2026-01-08T20:38:16.640250+07:00,Thái Bình,166,10.4,58,pm25,77
