timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-06T05:14:44.871265+07:00,Hải Dương,115,1.7,87,pm25,41.4
2025-07-06T06:15:48.018177+07:00,Hải Dương,115,3.4,89,pm25,41.4
2025-07-06T08:27:36.867236+07:00,Hải Dương,151,5.1,79,pm25,56.2
2025-07-06T10:24:20.717314+07:00,Hải Dương,151,1.9,66,pm25,56.2
2025-07-06T11:30:26.208661+07:00,Hải Dương,87,0.9,62,pm25,28.5
2025-07-06T12:16:38.980699+07:00,Hải Dương,87,0.6,60,pm25,28.5
2025-07-06T13:23:11.805696+07:00,Hải Dương,87,2.1,59,pm25,28.5
2025-07-06T14:15:02.740751+07:00,Hải Dương,73,4.2,53,pm25,21
2025-07-06T15:20:03.184620+07:00,Hải Dương,73,6,59,pm25,21
2025-07-06T16:16:02.526062+07:00,Hải Dương,73,8.3,65,pm25,21
2025-07-06T17:16:58.198060+07:00,Hải Dương,71,12.3,66,pm25,19.6
2025-07-06T18:14:09.930165+07:00,Hải Dương,71,13.3,71,pm25,19.6
2025-07-06T19:31:27.522276+07:00,Hải Dương,71,11.6,78,pm25,19.6
2025-07-06T20:25:32.662288+07:00,Hải Dương,71,9.1,81,pm25,20
2025-07-06T21:14:17.428286+07:00,Hải Dương,71,8.5,82,pm25,20
2025-07-06T22:15:39.077182+07:00,Hải Dương,71,8.7,84,pm25,20
2025-07-06T23:19:12.531695+07:00,Hải Dương,79,8,84,pm25,24
2025-07-07T00:13:56.226329+07:00,Hải Dương,79,7.7,86,pm25,24
2025-07-07T01:21:37.056804+07:00,Hải Dương,79,5.6,87,pm25,24
2025-07-07T02:13:21.729369+07:00,Hải Dương,88,5.1,90,pm25,29.1
2025-07-07T03:17:43.279697+07:00,Hải Dương,88,4.4,89,pm25,29.1
2025-07-07T04:15:04.556603+07:00,Hải Dương,88,6.1,89,pm25,29.1
2025-07-07T05:16:17.825355+07:00,Hải Dương,94,6.9,90,pm25,32.4
2025-07-07T06:15:30.974924+07:00,Hải Dương,94,6.2,91,pm25,32.4
2025-07-07T08:25:05.244194+07:00,Hải Dương,102,2.3,77,pm25,35.8
2025-07-07T10:22:37.623249+07:00,Hải Dương,102,3.3,65,pm25,35.8
2025-07-07T11:31:50.278037+07:00,Hải Dương,88,3.7,57,pm25,28.8
2025-07-07T12:19:53.518918+07:00,Hải Dương,88,2.4,53,pm25,28.8
2025-07-07T13:27:01.254593+07:00,Hải Dương,88,0.5,51,pm25,28.8
2025-07-07T14:18:28.250514+07:00,Hải Dương,89,7.5,52,pm25,29.7
2025-07-07T15:24:35.882097+07:00,Hải Dương,89,8.2,63,pm25,29.7
2025-07-07T16:20:23.569152+07:00,Hải Dương,89,9.2,64,pm25,29.7
2025-07-07T17:19:04.174350+07:00,Hải Dương,85,13.2,64,pm25,27.6
2025-07-07T18:14:48.316810+07:00,Hải Dương,85,17.6,74,pm25,27.6
2025-07-07T19:34:59.575394+07:00,Hải Dương,82,15.9,78,pm25,25.9
2025-07-07T20:30:59.851361+07:00,Hải Dương,82,10.9,83,pm25,25.9
2025-07-07T21:17:10.939590+07:00,Hải Dương,82,10.4,86,pm25,25.9
2025-07-07T22:17:46.777675+07:00,Hải Dương,82,10.5,88,pm25,25.9
2025-07-07T23:21:41.198263+07:00,Hải Dương,86,10,89,pm25,28.1
2025-07-08T00:15:25.214295+07:00,Hải Dương,86,8.7,88,pm25,28.1
2025-07-08T01:23:59.270102+07:00,Hải Dương,86,8.9,90,pm25,28.1
2025-07-08T02:14:29.276641+07:00,Hải Dương,80,8.7,90,pm25,24.9
2025-07-08T03:18:56.174848+07:00,Hải Dương,80,8.5,90,pm25,24.9
2025-07-08T04:15:30.153084+07:00,Hải Dương,80,7.7,90,pm25,24.9
2025-07-08T05:16:48.685094+07:00,Hải Dương,77,6.9,90,pm25,23.1
2025-07-08T06:16:03.899660+07:00,Hải Dương,77,6.8,91,pm25,23.1
