timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-06-08T20:24:03.498163+07:00,Hải Dương,82,17.7,88,pm25,25.9
2025-06-08T21:13:43.448403+07:00,Hải Dương,82,15.2,85,pm25,25.9
2025-06-08T22:16:18.447161+07:00,Hải Dương,82,12.9,87,pm25,25.9
2025-06-08T23:18:41.924458+07:00,Hải Dương,91,12.1,90,pm25,30.5
2025-06-09T00:13:26.648752+07:00,Hải Dương,91,10.7,88,pm25,30.5
2025-06-09T01:20:31.996650+07:00,Hải Dương,91,10.6,87,pm25,30.5
2025-06-09T02:12:59.358229+07:00,Hải Dương,81,9.4,88,pm25,25.1
2025-06-09T03:16:43.550221+07:00,Hải Dương,81,9.7,88,pm25,25.1
2025-06-09T04:14:03.014350+07:00,Hải Dương,81,7.8,90,pm25,25.1
2025-06-09T05:14:56.135496+07:00,Hải Dương,80,5.5,91,pm25,24.6
2025-06-09T06:14:59.149930+07:00,Hải Dương,80,6.2,89,pm25,24.6
2025-06-09T08:23:17.372249+07:00,Hải Dương,83,9.3,85,pm25,26.1
2025-06-09T10:19:54.535555+07:00,Hải Dương,83,4.6,78,pm25,26.1
2025-06-09T11:28:25.167636+07:00,Hải Dương,82,3.1,73,pm25,25.8
2025-06-09T12:18:01.486962+07:00,Hải Dương,82,3.5,75,pm25,25.8
2025-06-09T13:26:05.925575+07:00,Hải Dương,82,5.3,69,pm25,25.8
2025-06-09T14:17:34.454152+07:00,Hải Dương,81,6,73,pm25,25.5
2025-06-09T15:24:22.161672+07:00,Hải Dương,81,5.9,72,pm25,25.5
2025-06-09T16:18:48.924808+07:00,Hải Dương,81,6.8,66,pm25,25.5
2025-06-09T17:18:50.363118+07:00,Hải Dương,79,9.6,69,pm25,24.2
2025-06-09T18:14:55.967950+07:00,Hải Dương,79,11.7,74,pm25,24.2
2025-06-09T19:34:35.167134+07:00,Hải Dương,96,11.3,79,pm25,33.1
2025-06-09T20:29:33.146784+07:00,Hải Dương,96,10.7,85,pm25,33.1
2025-06-09T21:17:09.810102+07:00,Hải Dương,96,8.9,86,pm25,33.1
2025-06-09T22:18:12.460433+07:00,Hải Dương,96,10.4,86,pm25,33.1
2025-06-09T23:22:22.696500+07:00,Hải Dương,109,10.5,86,pm25,39
2025-06-10T00:15:02.796139+07:00,Hải Dương,109,4.2,90,pm25,39
2025-06-10T01:24:11.248020+07:00,Hải Dương,109,3.3,89,pm25,39
2025-06-10T02:13:11.568121+07:00,Hải Dương,102,4.6,94,pm25,36.1
2025-06-10T03:18:42.849096+07:00,Hải Dương,102,9,92,pm25,36.1
2025-06-10T04:15:38.859888+07:00,Hải Dương,102,15.8,91,pm25,36.1
2025-06-10T05:15:59.056548+07:00,Hải Dương,93,15.7,91,pm25,31.8
2025-06-10T06:15:39.697036+07:00,Hải Dương,93,17.8,92,pm25,31.8
2025-06-10T08:20:35.657641+07:00,Hải Dương,87,17.5,94,pm25,28.5
2025-06-10T10:16:14.648588+07:00,Hải Dương,87,19.6,87,pm25,28.5
2025-06-10T11:25:07.056739+07:00,Hải Dương,81,21.5,84,pm25,25.5
2025-06-10T12:16:45.565994+07:00,Hải Dương,81,24.1,77,pm25,25.5
2025-06-10T13:24:23.610256+07:00,Hải Dương,81,27.1,74,pm25,25.5
2025-06-10T14:16:08.671426+07:00,Hải Dương,83,26.9,67,pm25,26.5
2025-06-10T15:23:08.231512+07:00,Hải Dương,83,27.2,64,pm25,26.5
2025-06-10T16:18:26.955056+07:00,Hải Dương,83,24.5,65,pm25,26.5
2025-06-10T17:18:15.532659+07:00,Hải Dương,85,21.7,69,pm25,27.3
2025-06-10T18:14:20.970723+07:00,Hải Dương,85,20.1,72,pm25,27.3
2025-06-10T19:35:13.916903+07:00,Hải Dương,95,16.7,78,pm25,32.8
2025-06-10T20:31:03.217680+07:00,Hải Dương,95,16.1,77,pm25,32.8
2025-06-10T21:16:57.335664+07:00,Hải Dương,95,15.2,82,pm25,32.8
2025-06-10T22:18:20.966551+07:00,Hải Dương,95,13.5,81,pm25,32.8
2025-06-10T23:21:15.603177+07:00,Hải Dương,126,13.7,84,pm25,45.9
2025-06-11T00:14:49.393133+07:00,Hải Dương,126,14.6,84,pm25,45.9
2025-06-11T01:23:10.476909+07:00,Hải Dương,126,12.3,85,pm25,45.9
2025-06-11T02:13:00.459145+07:00,Hải Dương,117,12.3,87,pm25,42.3
2025-06-11T03:18:38.975702+07:00,Hải Dương,117,11.6,87,pm25,42.3
2025-06-11T04:16:06.849686+07:00,Hải Dương,117,10.8,86,pm25,42.3
2025-06-11T05:15:45.567794+07:00,Hải Dương,126,11.3,85,pm25,45.7
2025-06-11T06:15:24.773455+07:00,Hải Dương,126,12.1,86,pm25,45.7
2025-06-11T08:20:20.840386+07:00,Hải Dương,121,17.6,72,pm25,43.9
2025-06-11T10:15:15.164378+07:00,Hải Dương,121,21.4,62,pm25,43.9
